id,name,reactants,products,modifiers
rnR04591,['1-(5-phosphoribosyl)-5-amino-4-carboxyimidazole:L-aspartate ligase (ADP-forming)'],"[['1-(5-Phospho-D-ribosyl)-5-amino-4-imidazolecarboxylate', ""1-(5'-Phosphoribosyl)-5-amino-4-imidazolecarboxylate"", ""1-(5'-Phosphoribosyl)-5-amino-4-carboxyimidazole"", ""5'-Phosphoribosyl-5-amino-4-imidazolecarboxylate"", ""1-(5'-Phosphoribosyl)-4-carboxy-5-aminoimidazole"", ""5'-Phosphoribosyl-4-carboxy-5-aminoimidazole"", '5-Amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxylate']]","[[""1-(5'-Phosphoribosyl)-5-amino-4-(N-succinocarboxamide)-imidazole"", ""1-(5'-Phosphoribosyl)-4-(N-succinocarboxamide)-5-aminoimidazole"", ""5'-Phosphoribosyl-4-(N-succinocarboxamide)-5-aminoimidazole"", '(S)-2-[5-Amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamido]succinate', 'SAICAR']]",[]
rnR04209,['1-(5-phospho-D-ribosyl)-5-amino-4-imidazolecarboxylate carboxy-lyase'],"[['1-(5-Phospho-D-ribosyl)-5-amino-4-imidazolecarboxylate', ""1-(5'-Phosphoribosyl)-5-amino-4-imidazolecarboxylate"", ""1-(5'-Phosphoribosyl)-5-amino-4-carboxyimidazole"", ""5'-Phosphoribosyl-5-amino-4-imidazolecarboxylate"", ""1-(5'-Phosphoribosyl)-4-carboxy-5-aminoimidazole"", ""5'-Phosphoribosyl-4-carboxy-5-aminoimidazole"", '5-Amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxylate']]","[['Aminoimidazole ribotide', 'AIR', ""1-(5'-Phosphoribosyl)-5-aminoimidazole"", ""5'-Phosphoribosyl-5-aminoimidazole"", '1-(5-Phospho-D-ribosyl)-5-aminoimidazole', '5-Amino-1-(5-phospho-D-ribosyl)imidazole', '5-Amino-1-(5-phospho-beta-D-ribosyl)imidazole']]",[]
rnR01127,"['IMP 1,2-hydrolase (decyclizing)']","[[""1-(5'-Phosphoribosyl)-5-formamido-4-imidazolecarboxamide"", ""5'-Phosphoribosyl-5-formamido-4-imidazolecarboxamide"", '5-Formamido-1-(5-phosphoribosyl)imidazole-4-carboxamide', '5-Formamido-1-(5-phospho-D-ribosyl)imidazole-4-carboxamide', 'FAICAR']]","[['IMP', 'Inosinic acid', 'Inosine monophosphate', ""Inosine 5'-monophosphate"", ""Inosine 5'-phosphate"", ""5'-Inosinate"", ""5'-Inosinic acid"", ""5'-Inosine monophosphate"", ""5'-IMP""]]",[]
rnR02014,"[""2'-deoxyadenosine 5'-triphosphate:oxydized-thioredoxin 2'-oxidoreductase""]","[['ATP', ""Adenosine 5'-triphosphate""]]","[['dATP', ""2'-Deoxyadenosine 5'-triphosphate"", ""Deoxyadenosine 5'-triphosphate"", 'Deoxyadenosine triphosphate']]",[]
rnR00086,['ATP phosphohydrolase'],"[['ATP', ""Adenosine 5'-triphosphate""]]","[['ADP', ""Adenosine 5'-diphosphate""]]",[]
rnR00331,['ATP:nucleoside-diphosphate phosphotransferase'],"[['ADP', ""Adenosine 5'-diphosphate""]]","[['ATP', ""Adenosine 5'-triphosphate""]]",[]
rnR01137,['ATP:dADP phosphotransferase'],"[['dADP', ""2'-Deoxyadenosine 5'-diphosphate""]]","[['dATP', ""2'-Deoxyadenosine 5'-triphosphate"", ""Deoxyadenosine 5'-triphosphate"", 'Deoxyadenosine triphosphate']]",[]
rnR02017,"[""2'-deoxyadenosine 5'-diphosphate:oxidized-thioredoxin 2'-oxidoreductase""]","[['ADP', ""Adenosine 5'-diphosphate""]]","[['dADP', ""2'-Deoxyadenosine 5'-diphosphate""]]",[]
rnR00122,['ADP phosphohydrolase'],"[['ADP', ""Adenosine 5'-diphosphate""]]","[['AMP', ""Adenosine 5'-monophosphate"", 'Adenylic acid', 'Adenylate', ""5'-AMP"", ""5'-Adenylic acid"", ""5'-Adenosine monophosphate"", ""Adenosine 5'-phosphate""]]",[]
rnR00127,['ATP:AMP phosphotransferase'],"[['AMP', ""Adenosine 5'-monophosphate"", 'Adenylic acid', 'Adenylate', ""5'-AMP"", ""5'-Adenylic acid"", ""5'-Adenosine monophosphate"", ""Adenosine 5'-phosphate""]]","[['ADP', ""Adenosine 5'-diphosphate""]]",[]
rnR01083,"['N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming)']","[['N6-(1,2-Dicarboxyethyl)-AMP', 'N6-(1,2-Dicarboxyethyl)AMP', 'Adenylosuccinate', 'Adenylosuccinic acid']]","[['AMP', ""Adenosine 5'-monophosphate"", 'Adenylic acid', 'Adenylate', ""5'-AMP"", ""5'-Adenylic acid"", ""5'-Adenosine monophosphate"", ""Adenosine 5'-phosphate""]]",[]
rnR01135,['IMP:L-aspartate ligase (GDP-forming)'],"[['IMP', 'Inosinic acid', 'Inosine monophosphate', ""Inosine 5'-monophosphate"", ""Inosine 5'-phosphate"", ""5'-Inosinate"", ""5'-Inosinic acid"", ""5'-Inosine monophosphate"", ""5'-IMP""]]","[['N6-(1,2-Dicarboxyethyl)-AMP', 'N6-(1,2-Dicarboxyethyl)AMP', 'Adenylosuccinate', 'Adenylosuccinic acid']]",[]
rnR00181,['AMP aminohydrolase'],"[['AMP', ""Adenosine 5'-monophosphate"", 'Adenylic acid', 'Adenylate', ""5'-AMP"", ""5'-Adenylic acid"", ""5'-Adenosine monophosphate"", ""Adenosine 5'-phosphate""]]","[['IMP', 'Inosinic acid', 'Inosine monophosphate', ""Inosine 5'-monophosphate"", ""Inosine 5'-phosphate"", ""5'-Inosinate"", ""5'-Inosinic acid"", ""5'-Inosine monophosphate"", ""5'-IMP""], ['Ammonia', 'NH3']]",[]
rnR00183,"[""adenosine 5'-monophosphate phosphohydrolase""]","[['AMP', ""Adenosine 5'-monophosphate"", 'Adenylic acid', 'Adenylate', ""5'-AMP"", ""5'-Adenylic acid"", ""5'-Adenosine monophosphate"", ""Adenosine 5'-phosphate""]]",[['Adenosine']],[]
rnR00185,"[""ATP:adenosine 5'-phosphotransferase""]",[['Adenosine']],"[['AMP', ""Adenosine 5'-monophosphate"", 'Adenylic acid', 'Adenylate', ""5'-AMP"", ""5'-Adenylic acid"", ""5'-Adenosine monophosphate"", ""Adenosine 5'-phosphate""]]",[]
rnR00190,['AMP:diphosphate phospho-D-ribosyltransferase'],"[['AMP', ""Adenosine 5'-monophosphate"", 'Adenylic acid', 'Adenylate', ""5'-AMP"", ""5'-Adenylic acid"", ""5'-Adenosine monophosphate"", ""Adenosine 5'-phosphate""]]","[['Adenine', '6-Aminopurine']]",[]
rnR01547,['ATP:dAMP phosphotransferase'],"[['dAMP', ""2'-Deoxyadenosine 5'-phosphate"", ""2'-Deoxyadenosine 5'-monophosphate"", 'Deoxyadenylic acid', 'Deoxyadenosine monophosphate']]","[['dADP', ""2'-Deoxyadenosine 5'-diphosphate""]]",[]
rnR02088,"[""2'-deoxyadenosine 5'-monophosphate phosphohydrolase""]","[['dAMP', ""2'-Deoxyadenosine 5'-phosphate"", ""2'-Deoxyadenosine 5'-monophosphate"", 'Deoxyadenylic acid', 'Deoxyadenosine monophosphate']]","[['Deoxyadenosine', ""2'-Deoxyadenosine""]]",[]
rnR02556,['deoxyadenosine aminohydrolase'],"[['Deoxyadenosine', ""2'-Deoxyadenosine""]]","[['Deoxyinosine', ""2'-Deoxyinosine""]]",[]
rnR02748,['deoxyinosine:orthophosphate ribosyltransferase'],"[['Deoxyinosine', ""2'-Deoxyinosine""]]","[['Hypoxanthine', 'Purine-6-ol']]",[]
rnR00182,['AMP phosphoribohydrolase'],"[['AMP', ""Adenosine 5'-monophosphate"", 'Adenylic acid', 'Adenylate', ""5'-AMP"", ""5'-Adenylic acid"", ""5'-Adenosine monophosphate"", ""Adenosine 5'-phosphate""]]","[['Adenine', '6-Aminopurine']]",[]
rnR02297,['xanthosine:orthophosphate ribosyltransferase'],[['Xanthosine']],[['Xanthine']],[]
rnR01131,"[""ATP:inosine 5'-phosphotransferase""]",[['Inosine']],"[['IMP', 'Inosinic acid', 'Inosine monophosphate', ""Inosine 5'-monophosphate"", ""Inosine 5'-phosphate"", ""5'-Inosinate"", ""5'-Inosinic acid"", ""5'-Inosine monophosphate"", ""5'-IMP""]]",[]
rnR01126,"[""inosine 5'-monophosphate phosphohydrolase""]","[['IMP', 'Inosinic acid', 'Inosine monophosphate', ""Inosine 5'-monophosphate"", ""Inosine 5'-phosphate"", ""5'-Inosinate"", ""5'-Inosinic acid"", ""5'-Inosine monophosphate"", ""5'-IMP""]]",[['Inosine']],[]
rnR01560,['adenosine aminohydrolase'],[['Adenosine']],[['Inosine']],[]
rnR01770,['inosine ribohydrolase'],[['Inosine']],"[['Hypoxanthine', 'Purine-6-ol']]",[]
rnR01245,['adenosine ribohydrolase'],[['Adenosine']],"[['Adenine', '6-Aminopurine']]",[]
rnR01244,['adenine aminohydrolase'],"[['Adenine', '6-Aminopurine']]","[['Hypoxanthine', 'Purine-6-ol']]",[]
rnR00961,"['IDP phosphohydrolase', 'inosine diphosphate phosphatase']","[['IDP', ""Inosine 5'-diphosphate"", 'Inosine diphosphate']]","[['IMP', 'Inosinic acid', 'Inosine monophosphate', ""Inosine 5'-monophosphate"", ""Inosine 5'-phosphate"", ""5'-Inosinate"", ""5'-Inosinic acid"", ""5'-Inosine monophosphate"", ""5'-IMP""]]",[]
rnR00722,['ATP:IDP phosphotransferase'],"[['IDP', ""Inosine 5'-diphosphate"", 'Inosine diphosphate']]","[['ITP', ""Inosine 5'-triphosphate"", 'Inosine triphosphate', 'Inosine tripolyphosphate']]",[]
rnR00719,['ITP phosphohydrolase'],"[['ITP', ""Inosine 5'-triphosphate"", 'Inosine triphosphate', 'Inosine tripolyphosphate']]","[['IDP', ""Inosine 5'-diphosphate"", 'Inosine diphosphate']]",[]
rnR01134,"[""inosine-5'-phosphate:NADP+ oxidoreductase (aminating)"", ""NADH:guanosine-5'-phosphate oxidoreductase (deaminating)""]","[['GMP', ""Guanosine 5'-phosphate"", 'Guanosine monophosphate', ""Guanosine 5'-monophosphate"", 'Guanylic acid']]","[['IMP', 'Inosinic acid', 'Inosine monophosphate', ""Inosine 5'-monophosphate"", ""Inosine 5'-phosphate"", ""5'-Inosinate"", ""5'-Inosinic acid"", ""5'-Inosine monophosphate"", ""5'-IMP""]]",[]
rnR01130,['IMP:NAD+ oxidoreductase'],"[['IMP', 'Inosinic acid', 'Inosine monophosphate', ""Inosine 5'-monophosphate"", ""Inosine 5'-phosphate"", ""5'-Inosinate"", ""5'-Inosinic acid"", ""5'-Inosine monophosphate"", ""5'-IMP""]]","[[""Xanthosine 5'-phosphate"", 'Xanthylic acid', 'XMP', ""(9-D-Ribosylxanthine)-5'-phosphate""]]",[]
rnR00328,['GDP phosphohydrolase'],"[['GDP', ""Guanosine 5'-diphosphate"", 'Guanosine diphosphate']]","[['GMP', ""Guanosine 5'-phosphate"", 'Guanosine monophosphate', ""Guanosine 5'-monophosphate"", 'Guanylic acid']]",[]
rnR01132,['IMP:diphosphate phospho-D-ribosyltransferase'],"[['Hypoxanthine', 'Purine-6-ol']]","[['IMP', 'Inosinic acid', 'Inosine monophosphate', ""Inosine 5'-monophosphate"", ""Inosine 5'-phosphate"", ""5'-Inosinate"", ""5'-Inosinic acid"", ""5'-Inosine monophosphate"", ""5'-IMP""]]",[]
rnR01561,['adenosine:phosphate alpha-D-ribosyltransferase'],[['Adenosine']],"[['Adenine', '6-Aminopurine']]",[]
rnR01769,['hypoxanthine:oxygen oxidoreductase'],"[['Hypoxanthine', 'Purine-6-ol']]",[['Xanthine']],[]
rnR01227,"[""guanosine 5'-monophosphate phosphohydrolase""]","[['GMP', ""Guanosine 5'-phosphate"", 'Guanosine monophosphate', ""Guanosine 5'-monophosphate"", 'Guanylic acid']]",[['Guanosine']],[]
rnR01863,['inosine:phosphate alpha-D-ribosyltransferase'],[['Inosine']],"[['Hypoxanthine', 'Purine-6-ol']]",[]
rnR02142,['XMP:pyrophosphate phosphoribosyltransferase'],[['Xanthine']],"[[""Xanthosine 5'-phosphate"", 'Xanthylic acid', 'XMP', ""(9-D-Ribosylxanthine)-5'-phosphate""]]",[]
rnR01228,"[""ATP:guanosine 5'-phosphotransferase""]","[['GMP', ""Guanosine 5'-phosphate"", 'Guanosine monophosphate', ""Guanosine 5'-monophosphate"", 'Guanylic acid']]",[['Guanosine']],[]
rnR02719,"[""xanthosine 5'-phosphate phosphohydrolase""]","[[""Xanthosine 5'-phosphate"", 'Xanthylic acid', 'XMP', ""(9-D-Ribosylxanthine)-5'-phosphate""]]",[['Xanthosine']],[]
rnR01229,['GMP:diphosphate 5-phospho-alpha-D-ribosyltransferase'],"[['Guanine', '2-Amino-6-hydroxypurine']]","[['GMP', ""Guanosine 5'-phosphate"", 'Guanosine monophosphate', ""Guanosine 5'-monophosphate"", 'Guanylic acid']]",[]
rnR00332,['ATP:GMP phosphotransferase'],"[['GMP', ""Guanosine 5'-phosphate"", 'Guanosine monophosphate', ""Guanosine 5'-monophosphate"", 'Guanylic acid']]","[['GDP', ""Guanosine 5'-diphosphate"", 'Guanosine diphosphate']]",[]
rnR01969,['deoxyguanosine:orthophosphate ribosyltransferase'],"[['Deoxyguanosine', ""2'-Deoxyguanosine""]]","[['Guanine', '2-Amino-6-hydroxypurine']]",[]
rnR01676,['guanine aminohydrolase'],"[['Guanine', '2-Amino-6-hydroxypurine']]",[['Xanthine']],[]
rnR00776,['(S)-ureidoglycolate urea-lyase (glyoxylate-forming)'],"[['(S)-Ureidoglycolate', '(-)-Ureidoglycolate']]","[['Urea', 'Carbamide'], ['Glyoxylate', 'Glyoxalate', 'Glyoxylic acid']]",[]
rnR02422,['allantoate amidinohydrolase'],"[['Allantoate', 'Allantoic acid']]","[['(S)-Ureidoglycolate', '(-)-Ureidoglycolate'], ['Urea', 'Carbamide']]",[]
rnR02425,['(S)-allantoin amidohydrolase'],"[['(S)-Allantoin', '(S)(+)-Allantoin']]","[['Allantoate', 'Allantoic acid']]",[]
rnR02106,['urate:oxygen oxidoreductase'],"[['Urate', 'Uric acid']]",[['5-Hydroxyisourate']],[]
rnR02646,['urate-3-ribonucleoside:phosphate D-ribosyltransferase'],"[['Urate-3-ribonucleoside', 'Uric acid ribonucleoside', 'Urate D-ribonucleoside']]","[['Urate', 'Uric acid']]",[]
rnR13420,['urea amidohydrolase'],"[['Urea', 'Carbamide']]","[['HCO3-', 'Hydrogencarbonate', 'Bicarbonate', 'Hydrogen carbonate', 'Acid carbonate'], ['Ammonia', 'NH3']]",[]
rnR03925,['allantoin racemase'],"[['(S)-Allantoin', '(S)(+)-Allantoin']]","[['(R)(-)-Allantoin', '(R)-Allantoin']]",[]
rnR01618,['APS:ATP adenylyltransferase'],"[['Adenylyl sulfate', ""Adenosine 5'-phosphosulfate"", 'APS', ""5'-Adenylyl sulfate""]]","[[""P1,P4-Bis(5'-adenosyl)tetraphosphate"", 'AppppA']]",[]
rnR00469,['(S)-ureidoglycolate amidohydrolase (decarboxylating)'],"[['(S)-Ureidoglycolate', '(-)-Ureidoglycolate']]","[['Ammonia', 'NH3'], ['CO2', 'Carbon dioxide'], ['Glyoxylate', 'Glyoxalate', 'Glyoxylic acid']]",[]
rnR06601,['5-hydroxyisourate amidohydrolase'],[['5-Hydroxyisourate']],"[['5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate', '2-Oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline']]",[]
rnR00336,"[""guanosine-3',5'-bis(diphosphate) 3'-diphosphohydrolase""]","[[""Guanosine 3',5'-bis(diphosphate)"", ""Guanosine 3'-diphosphate 5'-diphosphate"", ""Guanosine 5'-diphosphate,3'-diphosphate""]]","[['GDP', ""Guanosine 5'-diphosphate"", 'Guanosine diphosphate']]",[]
rnR03409,"[""guanosine 3'-diphosphate 5'-triphosphate 5'-phosphohydrolase""]","[[""Guanosine 3'-diphosphate 5'-triphosphate"", ""Guanosine 5'-triphosphate,3'-diphosphate""]]","[[""Guanosine 3',5'-bis(diphosphate)"", ""Guanosine 3'-diphosphate 5'-diphosphate"", ""Guanosine 5'-diphosphate,3'-diphosphate""]]",[]
rnR00335,['GTP phosphohydrolase'],"[['GTP', ""Guanosine 5'-triphosphate""]]","[['GDP', ""Guanosine 5'-diphosphate"", 'Guanosine diphosphate']]",[]
rnR00330,['ATP:GDP phosphotransferase'],"[['GDP', ""Guanosine 5'-diphosphate"", 'Guanosine diphosphate']]","[['GTP', ""Guanosine 5'-triphosphate""]]",[]
rnR02090,['ATP:dGMP phosphotransferase'],"[['dGMP', ""2'-Deoxyguanosine 5'-monophosphate"", ""2'-Deoxyguanosine 5'-phosphate"", 'Deoxyguanylic acid', 'Deoxyguanosine monophosphate']]","[['dGDP', ""2'-Deoxyguanosine 5'-diphosphate""]]",[]
rnR01857,['ATP:dGDP phosphotransferase'],"[['dGDP', ""2'-Deoxyguanosine 5'-diphosphate""]]","[['dGTP', ""2'-Deoxyguanosine 5'-triphosphate"", ""Deoxyguanosine 5'-triphosphate"", 'Deoxyguanosine triphosphate']]",[]
rnR02020,"[""2'-deoxyguanosine 5'-triphosphate:oxydized-thioredoxin 2'-oxidoreductase""]","[['GTP', ""Guanosine 5'-triphosphate""]]","[['dGTP', ""2'-Deoxyguanosine 5'-triphosphate"", ""Deoxyguanosine 5'-triphosphate"", 'Deoxyguanosine triphosphate']]",[]
rnR01968,"[""2'-deoxyguanosine 5'-monophosphate phosphohydrolase""]","[['dGMP', ""2'-Deoxyguanosine 5'-monophosphate"", ""2'-Deoxyguanosine 5'-phosphate"", 'Deoxyguanylic acid', 'Deoxyguanosine monophosphate']]","[['Deoxyguanosine', ""2'-Deoxyguanosine""]]",[]
rnR02147,['guanosine:phosphate alpha-D-ribosyltransferase'],[['Guanosine']],"[['Guanine', '2-Amino-6-hydroxypurine']]",[]
rnR00429,"[""ATP:GTP 3'-diphosphotransferase""]","[['GTP', ""Guanosine 5'-triphosphate""]]","[[""Guanosine 3'-diphosphate 5'-triphosphate"", ""Guanosine 5'-triphosphate,3'-diphosphate""]]",[]
rnR00434,"['GTP diphosphate-lyase (cyclizing', ""3',5'-cyclic-GMP-forming)""]","[['GTP', ""Guanosine 5'-triphosphate""]]","[[""3',5'-Cyclic GMP"", ""Guanosine 3',5'-cyclic monophosphate"", ""Guanosine 3',5'-cyclic phosphate"", 'Cyclic GMP', 'cGMP']]",[]
rnR01234,"[""guanosine 3',5'-cyclic phosphate 5'-nucleotidohydrolase""]","[[""3',5'-Cyclic GMP"", ""Guanosine 3',5'-cyclic monophosphate"", ""Guanosine 3',5'-cyclic phosphate"", 'Cyclic GMP', 'cGMP']]","[['GMP', ""Guanosine 5'-phosphate"", 'Guanosine monophosphate', ""Guanosine 5'-monophosphate"", 'Guanylic acid']]",[]
rnR04731,['4-aminoimidazole aminohydrolase'],"[['5-Aminoimidazole', 'Aminoimidazole', '4-Aminoimidazole']]","[['Imidazolone', '4-Imidazolone', 'Imidazol-4-one']]",[]
rnR02729,['5-formiminotetrahydrofolate:glycine N-formiminotransferase'],"[['N-Formiminoglycine', 'Formiminoglycine', 'N-Formimidoylglycine']]","[['Glycine', 'Aminoacetic acid', 'Gly']]",[]
rnR00125,"[""P1,P4-bis(5'-adenosyl)-tetraphosphate nucleotidebisphosphohydrolase""]","[[""P1,P4-Bis(5'-adenosyl)tetraphosphate"", 'AppppA']]","[['ADP', ""Adenosine 5'-diphosphate""]]",[]
rnR00529,['ATP:sulfate adenylyltransferase'],"[['Sulfate', 'Sulfuric acid']]","[['Adenylyl sulfate', ""Adenosine 5'-phosphosulfate"", 'APS', ""5'-Adenylyl sulfate""]]",[]
rnR00509,"[""ATP:adenylylsulfate 3'-phosphotransferase""]","[['Adenylyl sulfate', ""Adenosine 5'-phosphosulfate"", 'APS', ""5'-Adenylyl sulfate""]]","[[""3'-Phosphoadenylyl sulfate"", ""3'-Phosphoadenosine 5'-phosphosulfate"", ""3'-Phospho-5'-adenylyl sulfate"", 'PAPS']]",[]
rnR00507,"[""3'-phosphoadenylyl-sulfate sulfohydrolase"", ""3'-phosphoadenylyl-sulfate nucleotidohydrolase""]","[[""3'-Phosphoadenylyl sulfate"", ""3'-Phosphoadenosine 5'-phosphosulfate"", ""3'-Phospho-5'-adenylyl sulfate"", 'PAPS']]","[['Sulfate', 'Sulfuric acid']]",[]
rnR01768,['hypoxanthine:NAD+ oxidoreductase'],"[['Hypoxanthine', 'Purine-6-ol']]",[['Xanthine']],[]
rnR02103,['xanthine:NAD+ oxidoreductase'],[['Xanthine']],"[['Urate', 'Uric acid']]",[]
rnR04463,"[""5'-phosphoribosylformylglycinamide:L-glutamine amido-ligase (ADP-forming)""]","[[""5'-Phosphoribosyl-N-formylglycinamide"", 'N-Formyl-GAR', 'N-Formylglycinamide ribonucleotide', 'N2-Formyl-N1-(5-phospho-D-ribosyl)glycinamide', 'N2-Formyl-N1-(5-phospho-beta-D-ribosyl)glycinamide']]","[[""2-(Formamido)-N1-(5'-phosphoribosyl)acetamidine"", ""1-(5'-Phosphoribosyl)-N-formylglycinamidine"", ""5'-Phosphoribosyl-N-formylglycinamidine"", ""5'-Phosphoribosylformylglycinamidine"", '2-(Formamido)-N1-(5-phospho-D-ribosyl)acetamidine']]",[]
rnR00720,"[""inosine 5'-triphosphate pyrophosphohydrolase""]","[['ITP', ""Inosine 5'-triphosphate"", 'Inosine triphosphate', 'Inosine tripolyphosphate']]","[['IMP', 'Inosinic acid', 'Inosine monophosphate', ""Inosine 5'-monophosphate"", ""Inosine 5'-phosphate"", ""5'-Inosinate"", ""5'-Inosinic acid"", ""5'-Inosine monophosphate"", ""5'-IMP""]]",[]
