id,name,reactants,products,modifiers
rnR01122,['delta2-isopentenyl-diphosphate:tRNA isopentenyltransferase'],"[['Dimethylallyl diphosphate', '2-Isopentenyl diphosphate', 'Delta2-Isopentenyl diphosphate', 'Dimethylallyl pyrophosphate', 'DMAPP', 'Monoprenyl diphosphate', 'Prenyl diphosphate'], ['tRNA adenine', 'Adenosine in tRNA']]","[['tRNA containing 6-isopentenyladenosine', 'N6-(3-Methylbut-2-en-1-yl)-adenosine in tRNA', 'N6-(3-Methylbut-2-en-1-yl)-adenine in tRNA', 'N6-Dimethylallyladenine in tRNA']]",[]
rnR08055,"[""isopentenyladenosine-5'-monophosphate,NADPH---hemoprotein reductase:oxygen oxidoreductase (trans-zeatin-riboside-monophosphate-forming)""]","[[""N6-(delta2-Isopentenyl)-adenosine 5'-monophosphate"", ""N6-(Dimethylallyl)adenosine 5'-phosphate"", 'Isopentenyl-AMP', ""N6-Prenyladenosine 5'-phosphate""]]",[['trans-Zeatin riboside monophosphate']],[]
rnR08054,"[""isopentenyladenosine-5'-diphosphate,NADPH---hemoprotein reductase:oxygen oxidoreductase (trans-zeatin-riboside-diphosphate-forming)""]","[[""Isopentenyladenosine-5'-diphosphate"", 'Isopentenyl-ADP', ""N6-(Dimethylallyl)adenosine 5'-diphosphate"", ""N6-Prenyladenosine 5'-diphosphate""]]",[['trans-Zeatin riboside diphosphate']],[]
rnR08053,"[""isopentenyladenosine-5'-triphosphate,NADPH---hemoprotein reductase:oxygen oxidoreductase (trans-zeatin-riboside-triphosphate-forming)""]","[[""Isopentenyladenosine-5'-triphosphate"", 'Isopentenyl-ATP', ""N6-(Dimethylallyl)adenosine 5'-triphosphate"", ""N6-Prenyladenosine 5'-triphosphate""]]",[['trans-Zeatin riboside triphosphate']],[]
rnR08051,"['2-isopentenyl-diphosphate:ATP delta2-isopentenyltransferase', 'dimethylallyl-diphosphate:ATP dimethylallyltransferase']","[['Dimethylallyl diphosphate', '2-Isopentenyl diphosphate', 'Delta2-Isopentenyl diphosphate', 'Dimethylallyl pyrophosphate', 'DMAPP', 'Monoprenyl diphosphate', 'Prenyl diphosphate'], ['ATP', ""Adenosine 5'-triphosphate""]]","[[""Isopentenyladenosine-5'-triphosphate"", 'Isopentenyl-ATP', ""N6-(Dimethylallyl)adenosine 5'-triphosphate"", ""N6-Prenyladenosine 5'-triphosphate""]]",[]
rnR08077,[],"[['tRNA containing 6-isopentenyladenosine', 'N6-(3-Methylbut-2-en-1-yl)-adenosine in tRNA', 'N6-(3-Methylbut-2-en-1-yl)-adenine in tRNA', 'N6-Dimethylallyladenine in tRNA']]","[['cis-Prenyl-tRNA', 'tRNA containing N6-(cis-hydroxy)isopentenyladenosine']]",[]
rnR08078,[],"[['cis-Prenyl-tRNA', 'tRNA containing N6-(cis-hydroxy)isopentenyladenosine']]",[['cis-Zeatin riboside monophosphate']],[]
rnR08079,[],[['cis-Zeatin riboside monophosphate']],[['cis-Zeatin riboside']],[]
rnR08080,[],[['cis-Zeatin riboside']],"[['cis-Zeatin', '(Z)-2-Methyl-4-(1H-purin-6-ylamino)but-2-en-1-ol']]",[]
rnR08067,[],[['trans-Zeatin riboside']],[['Dihydrozeatin riboside']],[]
rnR08074,[],[['Dihydrozeatin riboside']],"[['Dihydrozeatin', '2-Methyl-4-(1H-purin-6-ylamino)butan-1-ol', 'N6-(4-Hydroxyisopentanyl)adenine']]",[]
rnR08071,[],[['Dihydrozeatin riboside monophosphate']],[['Dihydrozeatin riboside']],[]
rnR08065,[],[['trans-Zeatin riboside monophosphate']],[['Dihydrozeatin riboside monophosphate']],[]
rnR08061,[],"[[""Isopentenyladenosine-5'-triphosphate"", 'Isopentenyl-ATP', ""N6-(Dimethylallyl)adenosine 5'-triphosphate"", ""N6-Prenyladenosine 5'-triphosphate""]]","[[""Isopentenyladenosine-5'-diphosphate"", 'Isopentenyl-ADP', ""N6-(Dimethylallyl)adenosine 5'-diphosphate"", ""N6-Prenyladenosine 5'-diphosphate""]]",[]
rnR08063,[],[['trans-Zeatin riboside triphosphate']],[['trans-Zeatin riboside diphosphate']],[]
rnR08062,[],"[[""Isopentenyladenosine-5'-diphosphate"", 'Isopentenyl-ADP', ""N6-(Dimethylallyl)adenosine 5'-diphosphate"", ""N6-Prenyladenosine 5'-diphosphate""]]","[[""N6-(delta2-Isopentenyl)-adenosine 5'-monophosphate"", ""N6-(Dimethylallyl)adenosine 5'-phosphate"", 'Isopentenyl-AMP', ""N6-Prenyladenosine 5'-phosphate""]]",[]
rnR08064,[],[['trans-Zeatin riboside diphosphate']],[['trans-Zeatin riboside monophosphate']],[]
rnR08069,[],"[[""N6-(delta2-Isopentenyl)-adenosine 5'-monophosphate"", ""N6-(Dimethylallyl)adenosine 5'-phosphate"", 'Isopentenyl-AMP', ""N6-Prenyladenosine 5'-phosphate""]]",[['Isopentenyl adenosine']],[]
rnR08070,[],[['trans-Zeatin riboside monophosphate']],[['trans-Zeatin riboside']],[]
rnR08066,"['isopentenyladenosine,NADPH---hemoprotein reductase:oxygen oxidoreductase (trans-zeatin-riboside-forming)']",[['Isopentenyl adenosine']],[['trans-Zeatin riboside']],[]
rnR08072,[],[['Isopentenyl adenosine']],"[['N6-(Delta2-Isopentenyl)-adenine', 'N6-(3-Methylbut-2-enyl)adenine', '6-(gamma,gamma-Dimethylallylamino)purine', 'N6-Dimethylallyladenine', 'N6-Prenyladenine']]",[]
rnR08073,[],[['trans-Zeatin riboside']],"[['Zeatin', 'N6-(4-Hydroxyisopentenyl)adenine', '(E)-2-Methyl-4-(1H-purin-6-ylamino)but-2-en-1-ol', 'trans-Zeatin']]",[]
rnR08068,"['isopentenyladenine,NADPH---hemoprotein reductase:oxygen oxidoreductase (trans-zeatin-forming)']","[['N6-(Delta2-Isopentenyl)-adenine', 'N6-(3-Methylbut-2-enyl)adenine', '6-(gamma,gamma-Dimethylallylamino)purine', 'N6-Dimethylallyladenine', 'N6-Prenyladenine']]","[['Zeatin', 'N6-(4-Hydroxyisopentenyl)adenine', '(E)-2-Methyl-4-(1H-purin-6-ylamino)but-2-en-1-ol', 'trans-Zeatin']]",[]
rnR08075,[],"[['Zeatin', 'N6-(4-Hydroxyisopentenyl)adenine', '(E)-2-Methyl-4-(1H-purin-6-ylamino)but-2-en-1-ol', 'trans-Zeatin'], ['UDP-glucose', 'UDPglucose', 'UDP-D-glucose', 'Uridine diphosphate glucose', 'UDP-alpha-D-glucose']]","[['trans-Zeatin-7-beta-D-glucoside'], ['UDP', ""Uridine 5'-diphosphate""]]",[]
