id,name,reactants,products,modifiers
rnR10318,"[""(1'S)-averantin,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (5'-hydroxylating)""]","[[""(1'S)-Averantin"", '1,3,6,8-Tetrahydroxy-[(1S)-2-hydroxyhexyl]-9,10-anthraquinone']]","[[""(1'S,5'R)-5'-Hydroxyaverantin"", ""(1'S,5'R)-Hydroxyaverantin""]]",[]
rnR10317,"[""(1'S)-averantin,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (5'-hydroxylating)""]","[[""(1'S)-Averantin"", '1,3,6,8-Tetrahydroxy-[(1S)-2-hydroxyhexyl]-9,10-anthraquinone']]","[[""(1'S,5'S)-5'-Hydroxyaverantin"", ""(1'S,5'S)-Hydroxyaverantin""]]",[]
rnR10309,"[""(1'S)-averantin:NADP+ oxidoreductase""]","[['Norsolorinic acid', 'Norsolorinate', '2-Hexanoyl-1,3,6,8-tetrahydroxy-9,10-anthraquinone']]","[[""(1'S)-Averantin"", '1,3,6,8-Tetrahydroxy-[(1S)-2-hydroxyhexyl]-9,10-anthraquinone']]",[]
rnR10224,['norsolorinic acid anthrone:oxygen 9-oxidoreductase (norsolorinic acid-forming)'],"[['Norsolorinic acid anthrone', 'Noranthrone', '2-Hexanoyl-1,3,6,8-tetrahydroxyanthracen-9(10H)-one']]","[['Norsolorinic acid', 'Norsolorinate', '2-Hexanoyl-1,3,6,8-tetrahydroxy-9,10-anthraquinone']]",[]
rnR10239,['malonyl-CoA:hexanoate malonyltransferase (norsolorinic acid anthrone-forming)'],"[['Malonyl-CoA', 'Malonyl coenzyme A']]","[['Norsolorinic acid anthrone', 'Noranthrone', '2-Hexanoyl-1,3,6,8-tetrahydroxyanthracen-9(10H)-one']]",[]
rnR10482,[],"[['Dihydro-O-methylsterigmatocystin', 'DHOMST', 'Dihydromethylsterigmatocystin', '8-O-Methyldihydrosterigmatocystin']]",[['Aflatoxin G2']],[]
rnR10483,[],"[['O-Methylsterigmatocystin', '8-O-Methylsterigmatocystin']]",[['Aflatoxin G1']],[]
rnR00742,['acetyl-CoA:carbon-dioxide ligase (ADP-forming)'],"[['Acetyl-CoA', 'Acetyl coenzyme A']]","[['Malonyl-CoA', 'Malonyl coenzyme A']]",[]
rnR10476,[],"[[""(1'S,5'S)-Averufin""]]","[[""1'-Hydroxyversicolorone"", 'Hydroxyversicolorone']]",[]
rnR10477,[],"[[""1'-Hydroxyversicolorone"", 'Hydroxyversicolorone']]",[['Versiconal hemiacetal acetate']],[]
rnR10478,[],[['Versicolorone']],[['Versiconol acetate']],[]
rnR10479,[],[['Versicolorin B']],[['Versicolorin A']],[]
rnR10480,[],[['Versicolorin B']],"[['Dihydrodemethylsterigmatocystin', 'DHDMST']]",[]
rnR10481,[],[['Versicolorin A']],[['6-Demethylsterigmatocystin']],[]
